2.240000	261.669225	0.000977	0.000488	4.658203
2.244000	262.163197	0.000977	0.000488	4.838867
2.248000	261.669225	0.000977	0.000488	4.763184
2.252000	261.421533	0.000977	0.000488	4.580078
2.256000	261.174941	0.000977	0.000488	4.643555
2.260000	261.669225	0.000977	0.000488	4.833984
2.264000	261.174941	0.000977	0.000488	4.802246
2.268000	261.421533	0.000977	0.000488	4.614258
2.272000	261.174941	0.000732	0.000488	4.626465
2.276000	262.163197	0.000977	0.000488	4.824219
2.280000	261.669225	0.000977	0.000488	4.838867
2.284000	261.669225	0.000977	0.000488	4.645996
2.288000	262.409474	0.000977	0.000488	4.611816
2.292000	261.669225	0.000977	0.000244	4.804687
2.296000	261.669225	0.000977	0.000488	4.868164
2.300000	261.174941	0.001221	0.000488	4.689941
2.304000	260.680361	0.000977	0.000244	4.599609
2.308000	261.669225	0.000732	0.000488	4.777832
2.312000	262.163197	0.000977	0.000488	4.890137
2.316000	262.163197	0.000977	0.000488	4.726562
2.320000	261.915664	0.000977	0.000488	4.602051
2.324000	261.669225	0.000977	0.000244	4.750977
2.328000	261.669225	0.000977	0.000488	4.890137
2.332000	261.174941	0.000977	0.000488	4.772949
2.336000	261.915664	0.000977	0.000488	4.614258
2.340000	261.174941	0.000977	0.000488	4.711914
2.344000	261.174941	0.000977	0.000488	4.890137
2.348000	262.163197	0.000977	0.000488	4.812012
2.352000	262.163197	0.000977	0.000488	4.626465
2.356000	261.174941	0.000977	0.000488	4.687500
2.360000	262.163197	0.000977	0.000488	4.877930
2.364000	261.669225	0.000977	0.000488	4.843750
2.368000	262.409474	0.000977	0.000488	4.653320
2.372000	261.669225	0.000732	0.000488	4.665527
2.376000	262.163197	0.000977	0.000244	4.860840
2.380000	261.669225	0.000977	0.000488	4.873047
2.384000	260.680361	0.000977	0.000488	4.680176
2.388000	261.669225	0.000977	0.000488	4.645996
2.392000	261.669225	0.000732	0.000244	4.833984
2.396000	261.669225	0.000977	0.000488	4.895020
2.400000	261.669225	0.000977	0.000488	4.714355
2.404000	261.174941	0.000977	0.000488	4.626465
2.408000	261.669225	0.000977	0.000488	4.804687
2.412000	260.680361	0.000977	0.000488	4.912109
2.416000	261.669225	0.000977	0.000488	4.750977
2.420000	261.669225	0.000977	0.000488	4.624023
2.424000	261.669225	0.000977	0.000244	4.772949
2.428000	261.669225	0.000977	0.000488	4.912109
2.432000	262.163197	0.000977	0.000488	4.792480
2.436000	261.669225	0.000977	0.000488	4.633789
2.440000	261.669225	0.000977	0.000488	4.731445
2.444000	261.669225	0.000977	0.000488	4.907227
2.448000	261.669225	0.000977	0.000488	4.829102
2.452000	261.669225	0.000977	0.000488	4.643555
2.456000	261.669225	0.000977	0.000244	4.704590
2.460000	261.669225	0.000977	0.000244	4.895020
2.464000	261.174941	0.000977	0.000488	4.858398
2.468000	261.669225	0.000977	0.000488	4.665527
2.472000	261.669225	0.000732	0.000488	4.677734
2.476000	261.669225	0.000977	0.000488	4.875488
2.480000	261.669225	0.000977	0.000488	4.885254
2.484000	261.669225	0.000977	0.000488	4.689941
2.488000	262.409474	0.000977	0.000244	4.658203
2.492000	262.163197	0.000732	0.000244	4.848633
2.496000	261.669225	0.000977	0.000488	4.907227
2.500000	261.421533	0.001221	0.000488	4.724121
2.504000	261.174941	0.000977	0.000488	4.636230
2.508000	261.669225	0.000977	0.000244	4.814453
2.512000	261.174941	0.000977	0.000488	4.921875
2.516000	261.669225	0.000977	0.000488	4.758301
2.520000	261.915664	0.000977	0.000488	4.633789
2.524000	262.163197	0.000732	0.000244	4.782715
2.528000	262.163197	0.000977	0.000488	4.919434
2.532000	262.163197	0.000977	0.000488	4.799805
2.536000	261.669225	0.000977	0.000488	4.641113
2.540000	261.669225	0.000977	0.000488	4.738770
2.544000	261.669225	0.000977	0.000488	4.916992
2.548000	261.669225	0.000977	0.000488	4.836426
2.552000	260.927099	0.000977	0.000488	4.648437
2.556000	261.669225	0.000977	0.000244	4.711914
2.560000	261.669225	0.000977	0.000488	4.899902
2.564000	261.669225	0.000977	0.000488	4.863281
2.568000	260.680361	0.000977	0.000488	4.672852
2.572000	260.680361	0.000732	0.000488	4.685059
2.576000	261.174941	0.000977	0.000488	4.880371
2.580000	262.163197	0.000977	0.000488	4.890137
2.584000	261.174941	0.000977	0.000488	4.694824
2.588000	262.163197	0.000732	0.000244	4.663086
2.592000	261.174941	0.000977	0.000488	4.851074
2.596000	262.163197	0.000977	0.000488	4.909668
2.600000	261.174941	0.000977	0.000732	4.729004
2.604000	260.927099	0.000977	0.000488	4.638672
2.608000	261.669225	0.000977	0.000244	4.819336
2.612000	262.163197	0.000977	0.000488	4.926758
2.616000	261.669225	0.000977	0.000488	4.760742
2.620000	260.680361	0.000977	0.000488	4.638672
2.624000	261.174941	0.000732	0.000488	4.785156
2.628000	261.669225	0.000977	0.000244	4.924316
2.632000	261.174941	0.000977	0.000732	4.802246
2.636000	261.669225	0.000977	0.000488	4.643555
2.640000	261.174941	0.000977	0.000244	4.743652
2.644000	261.669225	0.000732	0.000488	4.919434
2.648000	261.669225	0.000977	0.000488	4.836426
2.652000	262.409474	0.000977	0.000488	4.650879
2.656000	261.669225	0.000732	0.000244	4.714355
2.660000	261.669225	0.000977	0.000488	4.902344
2.664000	261.174941	0.000977	0.000488	4.865723
2.668000	261.174941	0.000977	0.000488	4.675293
2.672000	261.669225	0.000977	0.000488	4.687500
2.676000	261.669225	0.000977	0.000244	4.882812
2.680000	261.669225	0.000977	0.000488	4.892578
2.684000	261.174941	0.000977	0.000488	4.697266
2.688000	261.915664	0.000977	0.000488	4.665527
2.692000	261.669225	0.000977	0.000244	4.848633
2.696000	261.669225	0.000977	0.000488	4.897461
2.700000	261.669225	0.000977	0.000488	4.709473
2.704000	261.421533	0.000977	0.000488	4.614258
2.708000	261.174941	0.000732	0.000244	4.787598
2.712000	261.174941	0.000977	0.000488	4.887695
2.716000	261.669225	0.000977	0.000732	4.716797
2.720000	261.174941	0.000977	0.000244	4.587402
2.724000	261.669225	0.000977	0.000244	4.731445
2.728000	261.669225	0.000977	0.000244	4.865723
2.732000	261.669225	0.000977	0.000488	4.736328
2.736000	261.915664	0.000977	0.000488	4.575195
2.740000	260.680361	0.000977	0.000244	4.672852
2.744000	262.656841	0.000977	0.000488	4.841309
2.748000	262.163197	0.000977	0.000488	4.758301
2.752000	261.669225	0.000977	0.000488	4.567871
2.756000	261.669225	0.000977	0.000244	4.628906
2.760000	262.163197	0.000977	0.000488	4.814453
2.764000	262.163197	0.000732	0.000488	4.772949
2.768000	261.669225	0.000977	0.000488	4.577637
2.772000	261.915664	0.000977	0.000488	4.589844
2.776000	261.669225	0.000977	0.000244	4.782715
2.780000	261.669225	0.000977	0.000488	4.790039
2.784000	262.163197	0.000977	0.000488	4.592285
2.788000	261.421533	0.000977	0.000244	4.558105
2.792000	261.669225	0.000977	0.000244	4.746094
2.796000	261.669225	0.000977	0.000488	4.802246
2.800000	261.669225	0.000977	0.000732	4.616699
2.804000	261.915664	0.000977	0.000488	4.528809
2.808000	261.174941	0.000732	0.000488	4.704590
2.812000	260.680361	0.000977	0.000488	4.809570
2.816000	262.656841	0.000977	0.000732	4.643555
2.820000	261.915664	0.000977	0.000488	4.519043
2.824000	261.174941	0.000732	0.000244	4.665527
2.828000	261.669225	0.000977	0.000488	4.802246
2.832000	261.669225	0.000977	0.000732	4.677734
2.836000	261.915664	0.000977	0.000488	4.516602
2.840000	261.174941	0.000977	0.000244	4.616699
2.844000	261.174941	0.000977	0.000488	4.790039
2.848000	262.163197	0.000977	0.000488	4.707031
2.852000	261.669225	0.000977	0.000488	4.521484
2.856000	261.669225	0.000977	0.000488	4.582520
2.860000	261.669225	0.000977	0.000488	4.770508
2.864000	261.174941	0.000977	0.000488	4.731445
2.868000	261.669225	0.000977	0.000488	4.538574
2.872000	260.680361	0.000977	0.000244	4.553223
2.876000	261.669225	0.000977	0.000244	4.748535
2.880000	261.669225	0.000977	0.000488	4.753418
2.884000	261.421533	0.000977	0.000488	4.558105
2.888000	261.174941	0.000977	0.000488	4.526367
2.892000	261.669225	0.000732	0.000244	4.716797
2.896000	261.669225	0.000977	0.000488	4.772949
2.900000	261.669225	0.000977	0.000488	4.589844
2.904000	260.680361	0.000977	0.000488	4.501953
2.908000	262.163197	0.000977	0.000244	4.680176
2.912000	261.669225	0.000977	0.000488	4.785156
2.916000	261.669225	0.000977	0.000488	4.619141
2.920000	261.174941	0.000977	0.000488	4.494629
2.924000	261.669225	0.000977	0.000244	4.645996
2.928000	261.174941	0.000977	0.000488	4.780273
2.932000	261.174941	0.000977	0.000732	4.658203
2.936000	261.174941	0.000977	0.000488	4.499512
2.940000	261.669225	0.000732	0.000244	4.599609
2.944000	261.174941	0.000977	0.000488	4.772949
2.948000	262.163197	0.001221	0.000488	4.689941
2.952000	261.174941	0.000977	0.000488	4.504395
2.956000	261.421533	0.000977	0.000244	4.567871
2.960000	261.669225	0.000977	0.000488	4.755859
2.964000	261.174941	0.000977	0.000488	4.716797
2.968000	261.669225	0.000977	0.000488	4.526367
2.972000	261.421533	0.000977	0.000244	4.541016
2.976000	261.669225	0.000977	0.000244	4.733887
2.980000	262.163197	0.000977	0.000488	4.741211
2.984000	261.915664	0.000977	0.000488	4.545898
2.988000	261.915664	0.000977	0.000488	4.514160
2.992000	262.163197	0.000977	0.000244	4.704590
2.996000	261.669225	0.001221	0.000488	4.760742
3.000000	261.669225	0.000977	0.000488	4.577637
3.004000	261.174941	0.000977	0.000488	4.492187
3.008000	261.669225	0.000732	0.000488	4.670410
3.012000	261.669225	0.000977	0.000488	4.775391
3.016000	261.669225	0.000977	0.000488	4.609375
3.020000	261.421533	0.000732	0.000488	4.487305
3.024000	261.669225	0.000977	0.000244	4.636230
3.028000	262.163197	0.000977	0.000488	4.772949
3.032000	261.669225	0.000977	0.000732	4.648437
3.036000	261.174941	0.000977	0.000488	4.489746
3.040000	261.669225	0.000977	0.000244	4.592285
3.044000	261.174941	0.000977	0.000488	4.765625
3.048000	262.163197	0.000977	0.000488	4.685059
3.052000	261.915664	0.000977	0.000488	4.497070
3.056000	261.915664	0.000977	0.000244	4.562988
3.060000	261.669225	0.000977	0.000488	4.750977
3.064000	261.669225	0.000977	0.000488	4.709473
3.068000	261.915664	0.000977	0.000488	4.519043
3.072000	262.163197	0.000977	0.000488	4.536133
3.076000	261.174941	0.000977	0.000244	4.729004
3.080000	261.669225	0.000977	0.000488	4.736328
3.084000	261.421533	0.000977	0.000488	4.541016
3.088000	261.669225	0.000977	0.000488	4.509277
3.092000	261.669225	0.000732	0.000244	4.702148
3.096000	262.163197	0.000977	0.000488	4.755859
3.100000	261.669225	0.000977	0.000732	4.572754
3.104000	261.421533	0.000977	0.000488	4.487305
3.108000	261.174941	0.000977	0.000244	4.667969
3.112000	261.669225	0.000977	0.000488	4.772949
3.116000	261.669225	0.000977	0.000488	4.604492
3.120000	261.174941	0.000977	0.000488	4.482422
3.124000	261.174941	0.000732	0.000244	4.633789
3.128000	261.669225	0.000977	0.000488	4.770508
3.132000	261.669225	0.000977	0.000488	4.643555
3.136000	261.915664	0.000977	0.000488	4.487305
3.140000	261.669225	0.000977	0.000244	4.592285
3.144000	261.669225	0.000977	0.000488	4.763184
3.148000	261.669225	0.000977	0.000488	4.680176
3.152000	261.421533	0.000977	0.000488	4.494629
3.156000	260.680361	0.000732	0.000244	4.560547
3.160000	262.163197	0.000977	0.000488	4.748535
3.164000	261.174941	0.000977	0.000488	4.707031
3.168000	261.669225	0.000977	0.000488	4.516602
3.172000	261.421533	0.000977	0.000488	4.533691
3.176000	261.174941	0.000977	0.000244	4.729004
3.180000	261.669225	0.000977	0.000488	4.733887
3.184000	261.669225	0.000977	0.000732	4.541016
3.188000	261.669225	0.000977	0.000488	4.519043
3.192000	261.174941	0.000977	0.000244	4.719238
3.196000	262.163197	0.000732	0.000488	4.780273
3.200000	262.163197	0.000977	0.000488	4.602051
3.204000	261.915664	0.000977	0.000488	4.523926
3.208000	261.669225	0.000732	0.000244	4.709473
3.212000	261.669225	0.000977	0.000488	4.819336
3.216000	261.669225	0.000977	0.000732	4.658203
3.220000	262.409474	0.000977	0.000488	4.541016
3.224000	261.669225	0.000732	0.000244	4.697266
3.228000	262.163197	0.000977	0.000244	4.836426
3.232000	261.669225	0.000977	0.000488	4.714355
3.236000	261.915664	0.000977	0.000488	4.562988
3.240000	261.669225	0.000977	0.000488	4.670410
3.244000	261.174941	0.000977	0.000488	4.846191
3.248000	262.163197	0.000977	0.000488	4.765625
3.252000	261.174941	0.000977	0.000488	4.582520
3.256000	261.669225	0.000732	0.000488	4.653320
3.260000	261.669225	0.000977	0.000244	4.843750
3.264000	261.669225	0.000977	0.000488	4.804687
3.268000	261.174941	0.000977	0.000488	4.614258
3.272000	261.421533	0.000977	0.000488	4.636230
3.276000	261.669225	0.000732	0.000488	4.831543
3.280000	262.163197	0.000977	0.000488	4.838867
3.284000	261.669225	0.000977	0.000488	4.645996
3.288000	261.174941	0.000977	0.000244	4.619141
3.292000	261.174941	0.000977	0.000244	4.812012
3.296000	262.163197	0.000977	0.000488	4.868164
3.300000	261.174941	0.000977	0.000488	4.687500
3.304000	261.421533	0.000977	0.000488	4.604492
3.308000	262.163197	0.000732	0.000244	4.785156
3.312000	261.174941	0.000977	0.000488	4.892578
3.316000	261.669225	0.000977	0.000488	4.724121
3.320000	261.669225	0.000977	0.000488	4.604492
3.324000	261.669225	0.000977	0.000244	4.758301
3.328000	261.669225	0.000977	0.000488	4.895020
3.332000	261.669225	0.000977	0.000732	4.768066
3.336000	261.174941	0.000977	0.000488	4.614258
3.340000	261.669225	0.000977	0.000244	4.719238
3.344000	261.669225	0.000977	0.000488	4.892578
3.348000	261.669225	0.000977	0.000488	4.809570
3.352000	261.421533	0.000977	0.000488	4.626465
3.356000	261.174941	0.000977	0.000488	4.694824
3.360000	262.163197	0.000977	0.000488	4.882812
3.364000	261.669225	0.000977	0.000488	4.841309
3.368000	261.915664	0.000977	0.000488	4.650879
3.372000	261.669225	0.000977	0.000244	4.670410
3.376000	261.669225	0.000977	0.000488	4.865723
3.380000	262.163197	0.000977	0.000488	4.870605
3.384000	262.409474	0.000977	0.000488	4.675293
3.388000	261.915664	0.000977	0.000488	4.648437
3.392000	261.669225	0.000977	0.000244	4.841309
3.396000	261.669225	0.000977	0.000488	4.895020
3.400000	261.669225	0.000977	0.000488	4.711914
3.404000	262.409474	0.000977	0.000488	4.628906
3.408000	262.163197	0.000732	0.000244	4.809570
3.412000	262.163197	0.000977	0.000488	4.914551
3.416000	261.669225	0.000977	0.000488	4.746094
3.420000	261.174941	0.000977	0.000488	4.626465
3.424000	260.680361	0.000977	0.000244	4.780273
3.428000	261.669225	0.000977	0.000488	4.914551
3.432000	262.163197	0.000977	0.000732	4.785156
3.436000	261.915664	0.000977	0.000488	4.633789
3.440000	261.174941	0.000977	0.000244	4.736328
3.444000	261.174941	0.000977	0.000488	4.909668
3.448000	261.669225	0.000977	0.000488	4.826660
3.452000	261.669225	0.000977	0.000488	4.641113
3.456000	261.174941	0.000977	0.000244	4.709473
3.460000	262.163197	0.000977	0.000488	4.897461
3.464000	261.669225	0.000977	0.000488	4.855957
3.468000	261.669225	0.000977	0.000488	4.663086
3.472000	260.680361	0.000977	0.000244	4.685059
3.476000	262.163197	0.000977	0.000244	4.877930
3.480000	262.163197	0.000977	0.000488	4.882812
3.484000	261.421533	0.000977	0.000488	4.687500
3.488000	261.669225	0.000977	0.000488	4.660645
3.492000	261.669225	0.000732	0.000244	4.851074
3.496000	261.669225	0.000977	0.000488	4.904785
3.500000	261.669225	0.000977	0.000488	4.721680
3.504000	262.163197	0.000977	0.000488	4.638672
3.508000	261.174941	0.000977	0.000244	4.819336
3.512000	261.174941	0.000977	0.000488	4.921875
3.516000	262.163197	0.000977	0.000488	4.753418
3.520000	261.915664	0.000977	0.000488	4.633789
3.524000	261.669225	0.000977	0.000488	4.787598
3.528000	261.669225	0.000977	0.000488	4.921875
3.532000	262.163197	0.001221	0.000732	4.792480
3.536000	261.915664	0.000977	0.000488	4.641113
3.540000	261.669225	0.000977	0.000244	4.743652
3.544000	261.669225	0.000977	0.000488	4.916992
3.548000	262.163197	0.000977	0.000488	4.831543
3.552000	261.174941	0.000977	0.000488	4.645996
3.556000	261.669225	0.000732	0.000244	4.714355
3.560000	261.174941	0.000977	0.000244	4.902344
3.564000	261.669225	0.000977	0.000488	4.860840
3.568000	261.669225	0.000977	0.000488	4.670410
3.572000	261.669225	0.000977	0.000488	4.689941
3.576000	261.669225	0.000977	0.000488	4.885254
3.580000	261.669225	0.000977	0.000488	4.887695
3.584000	261.915664	0.000977	0.000732	4.692383
3.588000	261.174941	0.000977	0.000488	4.665527
3.592000	261.174941	0.000732	0.000244	4.858398
3.596000	261.669225	0.000977	0.000488	4.909668
3.600000	262.163197	0.000977	0.000488	4.724121
3.604000	261.669225	0.000977	0.000488	4.643555
3.608000	261.669225	0.000732	0.000244	4.824219
3.612000	261.669225	0.000977	0.000488	4.926758
3.616000	261.669225	0.000977	0.000488	4.758301
3.620000	261.421533	0.000977	0.000488	4.638672
3.624000	262.163197	0.000977	0.000488	4.790039
3.628000	261.669225	0.000977	0.000488	4.924316
3.632000	261.669225	0.000977	0.000488	4.797363
3.636000	261.915664	0.000977	0.000488	4.643555
3.640000	261.669225	0.000977	0.000244	4.748535
3.644000	261.669225	0.000977	0.000488	4.919434
3.648000	261.174941	0.000977	0.000488	4.833984
3.652000	261.915664	0.000977	0.000488	4.648437
3.656000	261.669225	0.000732	0.000488	4.716797
3.660000	261.174941	0.000977	0.000488	4.907227
3.664000	262.163197	0.000977	0.000488	4.863281
3.668000	261.174941	0.000977	0.000488	4.670410
3.672000	260.680361	0.000977	0.000244	4.692383
3.676000	261.174941	0.000732	0.000488	4.885254
3.680000	262.163197	0.000977	0.000488	4.887695
3.684000	262.163197	0.000977	0.000488	4.689941
3.688000	260.680361	0.000977	0.000244	4.655762
3.692000	262.163197	0.000977	0.000244	4.841309
3.696000	261.174941	0.000977	0.000488	4.885254
3.700000	261.421533	0.000977	0.000488	4.694824
3.704000	262.409474	0.000977	0.000488	4.606934
3.708000	261.669225	0.000977	0.000488	4.782715
3.712000	261.669225	0.000977	0.000488	4.880371
3.716000	262.163197	0.000977	0.000488	4.704590
3.720000	261.669225	0.000732	0.000488	4.580078
3.724000	262.656841	0.000977	0.000244	4.729004
3.728000	261.669225	0.000977	0.000488	4.858398
3.732000	260.680361	0.000977	0.000732	4.724121
3.736000	261.421533	0.000977	0.000488	4.567871
3.740000	261.669225	0.000977	0.000488	4.670410
3.744000	262.163197	0.000977	0.000488	4.838867
3.748000	261.669225	0.000977	0.000488	4.748535
3.752000	261.174941	0.000977	0.000488	4.560547
3.756000	261.669225	0.000977	0.000244	4.628906
3.760000	261.174941	0.000977	0.000488	4.814453
3.764000	261.174941	0.000977	0.000488	4.765625
3.768000	261.915664	0.000977	0.000488	4.572754
3.772000	261.915664	0.000977	0.000244	4.589844
3.776000	261.669225	0.000977	0.000488	4.782715
3.780000	261.669225	0.000977	0.000488	4.782715
3.784000	261.669225	0.000977	0.000488	4.584961
3.788000	261.669225	0.000977	0.000488	4.558105
3.792000	261.174941	0.000732	0.000244	4.746094
3.796000	261.669225	0.000977	0.000488	4.794922
3.800000	261.174941	0.000977	0.000732	4.609375
3.804000	261.915664	0.000732	0.000244	4.528809
3.808000	262.163197	0.000977	0.000244	4.707031
3.812000	261.669225	0.000977	0.000488	4.807129
3.816000	261.915664	0.000977	0.000488	4.636230
3.820000	261.174941	0.000977	0.000488	4.514160
3.824000	261.669225	0.000732	0.000488	4.670410
3.828000	261.669225	0.000977	0.000488	4.799805
