2.240000	263.396060	0.000732	0.000488	4.726562
2.244000	262.163197	0.000977	0.000244	4.782715
2.248000	263.150136	0.000977	0.000488	4.794922
2.252000	262.656841	0.000977	0.000488	4.741211
2.256000	262.902947	0.000977	0.000488	4.724121
2.260000	262.656841	0.000977	0.000488	4.777832
2.264000	262.656841	0.000977	0.000488	4.802246
2.268000	263.150136	0.000977	0.000488	4.753418
2.272000	262.902947	0.000977	0.000244	4.721680
2.276000	263.643061	0.000977	0.000488	4.770508
2.280000	263.150136	0.000977	0.000488	4.809570
2.284000	263.150136	0.000977	0.000488	4.768066
2.288000	262.902947	0.000977	0.000488	4.724121
2.292000	263.150136	0.000977	0.000244	4.763184
2.296000	262.656841	0.000977	0.000488	4.809570
2.300000	262.163197	0.000977	0.000488	4.782715
2.304000	263.396060	0.000977	0.000244	4.731445
2.308000	262.656841	0.000732	0.000244	4.753418
2.312000	263.150136	0.000977	0.000488	4.809570
2.316000	262.656841	0.000977	0.000488	4.792480
2.320000	262.902947	0.000977	0.000488	4.736328
2.324000	263.150136	0.000977	0.000244	4.748535
2.328000	262.656841	0.000977	0.000244	4.804687
2.332000	263.150136	0.000977	0.000488	4.802246
2.336000	262.656841	0.000977	0.000488	4.746094
2.340000	262.163197	0.000977	0.000244	4.743652
2.344000	262.656841	0.000977	0.000488	4.799805
2.348000	262.163197	0.000977	0.000488	4.809570
2.352000	262.902947	0.001221	0.000488	4.753418
2.356000	262.902947	0.000977	0.000244	4.738770
2.360000	263.150136	0.000977	0.000488	4.790039
2.364000	263.150136	0.000977	0.000488	4.814453
2.368000	263.396060	0.000977	0.000488	4.765625
2.372000	262.656841	0.000977	0.000244	4.733887
2.376000	262.163197	0.000977	0.000244	4.782715
2.380000	262.656841	0.000977	0.000488	4.819336
2.384000	262.163197	0.000977	0.000488	4.775391
2.388000	262.409474	0.000977	0.000488	4.733887
2.392000	263.150136	0.000732	0.000244	4.772949
2.396000	262.656841	0.000977	0.000488	4.816895
2.400000	262.656841	0.000977	0.000488	4.787598
2.404000	262.409474	0.000977	0.000488	4.736328
2.408000	262.656841	0.000977	0.000488	4.760742
2.412000	263.150136	0.000977	0.000488	4.816895
2.416000	262.656841	0.000977	0.000488	4.799805
2.420000	262.902947	0.000977	0.000244	4.741211
2.424000	263.150136	0.000977	0.000488	4.753418
2.428000	263.150136	0.000977	0.000244	4.809570
2.432000	262.656841	0.000977	0.000488	4.804687
2.436000	262.656841	0.000977	0.000488	4.750977
2.440000	262.656841	0.000977	0.000244	4.748535
2.444000	262.656841	0.000977	0.000488	4.802246
2.448000	262.656841	0.000977	0.000488	4.812012
2.452000	262.902947	0.000977	0.000488	4.758301
2.456000	262.409474	0.000977	0.000488	4.741211
2.460000	262.656841	0.000977	0.000244	4.794922
2.464000	263.150136	0.000977	0.000488	4.816895
2.468000	262.163197	0.000977	0.000488	4.768066
2.472000	262.409474	0.000977	0.000244	4.736328
2.476000	262.163197	0.000977	0.000488	4.785156
2.480000	263.150136	0.000977	0.000488	4.821777
2.484000	263.150136	0.000977	0.000488	4.777832
2.488000	262.656841	0.000977	0.000488	4.736328
2.492000	262.656841	0.000732	0.000244	4.775391
2.496000	262.656841	0.000977	0.000488	4.819336
2.500000	262.656841	0.000977	0.000488	4.790039
2.504000	262.656841	0.000977	0.000488	4.738770
2.508000	262.163197	0.000977	0.000488	4.763184
2.512000	263.150136	0.000977	0.000488	4.816895
2.516000	262.656841	0.000977	0.000488	4.799805
2.520000	262.902947	0.000977	0.000488	4.741211
2.524000	262.163197	0.000977	0.000244	4.753418
2.528000	262.656841	0.000977	0.000488	4.809570
2.532000	262.656841	0.000977	0.000488	4.807129
2.536000	262.902947	0.000977	0.000488	4.750977
2.540000	262.409474	0.000977	0.000244	4.748535
2.544000	262.656841	0.000977	0.000244	4.802246
2.548000	263.150136	0.000977	0.000488	4.812012
2.552000	262.409474	0.000977	0.000488	4.758301
2.556000	262.902947	0.000977	0.000244	4.741211
2.560000	262.656841	0.000977	0.000244	4.794922
2.564000	263.150136	0.000977	0.000488	4.816895
2.568000	262.656841	0.000977	0.000488	4.758301
2.572000	263.396060	0.000977	0.000488	4.719238
2.576000	262.163197	0.000977	0.000488	4.760742
2.580000	263.150136	0.000977	0.000488	4.790039
2.584000	262.656841	0.000977	0.000488	4.741211
2.588000	262.902947	0.000977	0.000244	4.694824
2.592000	262.656841	0.000977	0.000488	4.729004
2.596000	263.150136	0.000977	0.000488	4.765625
2.600000	263.150136	0.000977	0.000488	4.731445
2.604000	262.409474	0.000977	0.000488	4.677734
2.608000	262.656841	0.000977	0.000244	4.697266
2.612000	263.150136	0.000977	0.000244	4.746094
2.616000	263.150136	0.000977	0.000488	4.724121
2.620000	262.163197	0.000977	0.000488	4.665527
2.624000	262.163197	0.000977	0.000244	4.675293
2.628000	262.656841	0.000732	0.000488	4.726562
2.632000	263.643061	0.000977	0.000488	4.719238
2.636000	262.163197	0.000977	0.000488	4.660645
2.640000	262.902947	0.000732	0.000244	4.655762
2.644000	263.150136	0.000977	0.000244	4.709473
2.648000	263.150136	0.000977	0.000488	4.714355
2.652000	262.902947	0.000977	0.000488	4.658203
2.656000	263.396060	0.000977	0.000488	4.641113
2.660000	262.656841	0.000977	0.000244	4.692383
2.664000	262.656841	0.000977	0.000488	4.711914
2.668000	262.656841	0.000977	0.000488	4.660645
2.672000	262.656841	0.000977	0.000488	4.628906
2.676000	263.150136	0.000977	0.000244	4.675293
2.680000	262.656841	0.000977	0.000488	4.707031
2.684000	262.656841	0.000977	0.000488	4.663086
2.688000	262.656841	0.000977	0.000488	4.621582
2.692000	262.656841	0.000977	0.000244	4.660645
2.696000	263.150136	0.000977	0.000244	4.702148
2.700000	262.656841	0.000977	0.000488	4.670410
2.704000	262.902947	0.000977	0.000488	4.619141
2.708000	262.656841	0.000977	0.000244	4.643555
2.712000	262.656841	0.000977	0.000488	4.694824
2.716000	263.150136	0.000977	0.000488	4.675293
2.720000	262.902947	0.000977	0.000488	4.616699
2.724000	263.150136	0.000977	0.000244	4.631348
2.728000	262.656841	0.000977	0.000488	4.687500
2.732000	262.656841	0.000977	0.000488	4.680176
2.736000	262.902947	0.000977	0.000488	4.624023
2.740000	263.150136	0.000977	0.000488	4.621582
2.744000	262.656841	0.000977	0.000488	4.675293
2.748000	263.150136	0.000977	0.000488	4.682617
2.752000	263.396060	0.000977	0.000488	4.626465
2.756000	262.902947	0.000977	0.000488	4.611816
2.760000	262.656841	0.000977	0.000488	4.665527
2.764000	263.150136	0.000977	0.000488	4.685059
2.768000	262.656841	0.000977	0.000488	4.633789
2.772000	262.902947	0.000977	0.000488	4.604492
2.776000	262.656841	0.000977	0.000488	4.653320
2.780000	262.656841	0.000977	0.000244	4.687500
2.784000	263.643061	0.000977	0.000488	4.643555
2.788000	262.656841	0.000977	0.000488	4.599609
2.792000	262.656841	0.000977	0.000488	4.641113
2.796000	262.656841	0.000977	0.000488	4.682617
2.800000	263.643061	0.000977	0.000488	4.650879
2.804000	263.396060	0.000977	0.000488	4.602051
2.808000	262.656841	0.000977	0.000244	4.626465
2.812000	262.656841	0.000977	0.000488	4.677734
2.816000	262.656841	0.000977	0.000488	4.660645
2.820000	262.656841	0.000977	0.000488	4.602051
2.824000	263.150136	0.000977	0.000244	4.616699
2.828000	262.656841	0.000977	0.000488	4.672852
2.832000	262.656841	0.000977	0.000488	4.665527
2.836000	262.902947	0.000977	0.000488	4.606934
2.840000	262.163197	0.000977	0.000488	4.606934
2.844000	263.150136	0.000977	0.000488	4.663086
2.848000	263.643061	0.000977	0.000244	4.667969
2.852000	262.656841	0.000977	0.000488	4.611816
2.856000	262.656841	0.000977	0.000488	4.597168
2.860000	262.656841	0.000732	0.000244	4.650879
2.864000	262.656841	0.000977	0.000244	4.670410
2.868000	262.656841	0.000977	0.000488	4.619141
2.872000	262.902947	0.000977	0.000488	4.589844
2.876000	262.656841	0.000977	0.000244	4.641113
2.880000	262.656841	0.000732	0.000488	4.672852
2.884000	263.150136	0.000977	0.000488	4.626465
2.888000	263.396060	0.000977	0.000488	4.587402
2.892000	262.163197	0.000977	0.000244	4.628906
2.896000	262.656841	0.000977	0.000488	4.670410
2.900000	262.163197	0.000977	0.000488	4.636230
2.904000	262.902947	0.000977	0.000488	4.587402
2.908000	262.656841	0.000732	0.000244	4.614258
2.912000	262.656841	0.000977	0.000488	4.667969
2.916000	263.150136	0.000977	0.000488	4.645996
2.920000	262.902947	0.000977	0.000488	4.589844
2.924000	263.396060	0.000977	0.000488	4.606934
2.928000	262.656841	0.000977	0.000488	4.663086
2.932000	262.656841	0.000977	0.000488	4.655762
2.936000	262.902947	0.000977	0.000488	4.599609
2.940000	262.409474	0.000977	0.000244	4.599609
2.944000	262.656841	0.000977	0.000488	4.653320
2.948000	263.150136	0.000977	0.000488	4.660645
2.952000	262.902947	0.000977	0.000488	4.604492
2.956000	261.669225	0.000977	0.000488	4.592285
2.960000	262.656841	0.000977	0.000488	4.645996
2.964000	263.150136	0.000977	0.000488	4.665527
2.968000	262.656841	0.000977	0.000488	4.614258
2.972000	262.902947	0.000977	0.000488	4.584961
2.976000	262.163197	0.000977	0.000244	4.636230
2.980000	263.150136	0.000977	0.000488	4.670410
2.984000	263.150136	0.000977	0.000488	4.624023
2.988000	262.902947	0.000977	0.000488	4.582520
2.992000	262.656841	0.000977	0.000488	4.626465
2.996000	263.150136	0.000977	0.000244	4.667969
3.000000	262.656841	0.000977	0.000488	4.633789
3.004000	263.150136	0.000977	0.000244	4.584961
3.008000	262.656841	0.000732	0.000488	4.614258
3.012000	262.656841	0.000977	0.000488	4.665527
3.016000	263.643061	0.000977	0.000488	4.645996
3.020000	262.409474	0.000977	0.000488	4.587402
3.024000	262.656841	0.000977	0.000244	4.604492
3.028000	262.163197	0.000977	0.000244	4.660645
3.032000	262.656841	0.000977	0.000488	4.653320
3.036000	263.396060	0.000977	0.000488	4.597168
3.040000	262.902947	0.000977	0.000244	4.597168
3.044000	262.163197	0.000977	0.000488	4.653320
3.048000	263.150136	0.000977	0.000488	4.658203
3.052000	263.150136	0.000977	0.000488	4.604492
3.056000	262.409474	0.000977	0.000488	4.589844
3.060000	262.656841	0.000977	0.000244	4.650879
3.064000	262.656841	0.000977	0.000488	4.677734
3.068000	263.643061	0.000977	0.000488	4.633789
3.072000	262.656841	0.000732	0.000244	4.611816
3.076000	262.656841	0.000977	0.000244	4.670410
3.080000	263.150136	0.000977	0.000244	4.707031
3.084000	263.396060	0.000977	0.000488	4.667969
3.088000	263.396060	0.000977	0.000488	4.633789
3.092000	262.656841	0.000977	0.000244	4.682617
3.096000	263.150136	0.000977	0.000488	4.726562
3.100000	262.656841	0.000977	0.000488	4.697266
3.104000	263.396060	0.000977	0.000488	4.653320
3.108000	262.902947	0.000732	0.000244	4.687500
3.112000	262.656841	0.000977	0.000244	4.741211
3.116000	262.656841	0.000977	0.000488	4.724121
3.120000	262.902947	0.000977	0.000488	4.670410
3.124000	262.409474	0.000977	0.000488	4.689941
3.128000	263.150136	0.000977	0.000488	4.748535
3.132000	262.656841	0.000977	0.000488	4.743652
3.136000	262.902947	0.000977	0.000488	4.689941
3.140000	262.163197	0.000732	0.000244	4.694824
3.144000	263.150136	0.000977	0.000488	4.753418
3.148000	263.643061	0.000977	0.000488	4.760742
3.152000	262.656841	0.000977	0.000488	4.707031
3.156000	263.396060	0.000977	0.000244	4.697266
3.160000	262.656841	0.000977	0.000488	4.753418
3.164000	262.656841	0.000977	0.000488	4.775391
3.168000	263.150136	0.000977	0.000488	4.724121
3.172000	262.409474	0.000977	0.000488	4.699707
3.176000	262.656841	0.000977	0.000244	4.753418
3.180000	262.656841	0.000977	0.000488	4.787598
3.184000	262.656841	0.000977	0.000488	4.741211
3.188000	262.902947	0.000977	0.000488	4.704590
3.192000	262.163197	0.000732	0.000244	4.748535
3.196000	262.656841	0.000977	0.000488	4.792480
3.200000	263.150136	0.000977	0.000488	4.758301
3.204000	262.656841	0.000977	0.000488	4.711914
3.208000	262.656841	0.000977	0.000244	4.741211
3.212000	262.163197	0.000977	0.000488	4.794922
3.216000	263.643061	0.000977	0.000488	4.775391
3.220000	262.902947	0.000977	0.000488	4.719238
3.224000	262.163197	0.000977	0.000244	4.736328
3.228000	262.656841	0.000732	0.000488	4.794922
3.232000	262.163197	0.000977	0.000488	4.787598
3.236000	262.656841	0.000977	0.000488	4.731445
3.240000	263.150136	0.000977	0.000244	4.733887
3.244000	262.656841	0.000732	0.000244	4.792480
3.248000	262.656841	0.000977	0.000488	4.797363
3.252000	262.656841	0.000977	0.000488	4.741211
3.256000	262.902947	0.000977	0.000488	4.731445
3.260000	263.150136	0.000977	0.000244	4.787598
3.264000	263.643061	0.000977	0.000488	4.804687
3.268000	263.396060	0.000977	0.000488	4.753418
3.272000	262.902947	0.000977	0.000244	4.729004
3.276000	262.656841	0.000977	0.000244	4.780273
3.280000	262.656841	0.000977	0.000488	4.814453
3.284000	262.656841	0.000977	0.000488	4.768066
3.288000	262.902947	0.000977	0.000488	4.729004
3.292000	262.656841	0.000977	0.000244	4.772949
3.296000	263.150136	0.000977	0.000244	4.814453
3.300000	263.150136	0.000977	0.000488	4.780273
3.304000	262.902947	0.000977	0.000488	4.733887
3.308000	262.656841	0.000732	0.000244	4.763184
3.312000	262.656841	0.000977	0.000488	4.814453
3.316000	263.150136	0.000977	0.000488	4.794922
3.320000	263.396060	0.000977	0.000488	4.738770
3.324000	263.150136	0.000977	0.000488	4.755859
3.328000	263.150136	0.000977	0.000244	4.812012
3.332000	262.656841	0.000977	0.000488	4.802246
3.336000	262.656841	0.000977	0.000488	4.746094
3.340000	262.409474	0.000977	0.000488	4.750977
3.344000	262.656841	0.000977	0.000488	4.807129
3.348000	263.150136	0.000977	0.000244	4.809570
3.352000	262.656841	0.000977	0.000488	4.755859
3.356000	262.409474	0.000977	0.000488	4.746094
3.360000	262.163197	0.000732	0.000488	4.802246
3.364000	263.150136	0.000977	0.000488	4.816895
3.368000	263.396060	0.000977	0.000488	4.765625
3.372000	262.409474	0.000977	0.000488	4.741211
3.376000	263.150136	0.000977	0.000488	4.792480
3.380000	263.150136	0.000977	0.000488	4.824219
3.384000	262.656841	0.000977	0.000488	4.777832
3.388000	261.915664	0.000977	0.000488	4.738770
3.392000	262.656841	0.000977	0.000244	4.782715
3.396000	263.150136	0.000977	0.000488	4.824219
3.400000	263.150136	0.000977	0.000488	4.787598
3.404000	262.902947	0.000977	0.000488	4.738770
3.408000	263.150136	0.000977	0.000488	4.770508
3.412000	262.656841	0.000977	0.000488	4.819336
3.416000	263.150136	0.000977	0.000488	4.797363
3.420000	262.656841	0.000977	0.000488	4.741211
3.424000	262.656841	0.000977	0.000488	4.758301
3.428000	262.656841	0.000977	0.000488	4.816895
3.432000	263.150136	0.000977	0.000488	4.804687
3.436000	263.150136	0.000977	0.000488	4.748535
3.440000	262.902947	0.000977	0.000488	4.750977
3.444000	263.150136	0.000977	0.000488	4.807129
3.448000	262.656841	0.000977	0.000488	4.809570
3.452000	263.150136	0.000977	0.000488	4.753418
3.456000	262.656841	0.000977	0.000488	4.743652
3.460000	263.150136	0.000977	0.000244	4.799805
3.464000	262.656841	0.000977	0.000488	4.814453
3.468000	263.396060	0.000977	0.000488	4.763184
3.472000	262.656841	0.000977	0.000244	4.738770
3.476000	262.656841	0.000977	0.000244	4.790039
3.480000	262.656841	0.000977	0.000488	4.819336
3.484000	263.396060	0.000977	0.000488	4.772949
3.488000	262.409474	0.000977	0.000488	4.733887
3.492000	262.163197	0.000977	0.000488	4.780273
3.496000	262.656841	0.000977	0.000488	4.819336
3.500000	263.150136	0.000977	0.000488	4.782715
3.504000	262.902947	0.000977	0.000488	4.736328
3.508000	263.150136	0.000977	0.000244	4.768066
3.512000	262.656841	0.000977	0.000244	4.816895
3.516000	262.656841	0.000977	0.000488	4.794922
3.520000	262.902947	0.000977	0.000244	4.738770
3.524000	262.656841	0.000732	0.000244	4.758301
3.528000	263.150136	0.000977	0.000488	4.814453
3.532000	262.656841	0.000977	0.000488	4.802246
3.536000	262.902947	0.000977	0.000488	4.746094
3.540000	262.902947	0.000732	0.000244	4.750977
3.544000	262.656841	0.000977	0.000488	4.807129
3.548000	263.150136	0.000977	0.000488	4.809570
3.552000	263.396060	0.000977	0.000488	4.753418
3.556000	262.163197	0.000732	0.000488	4.743652
3.560000	263.150136	0.000977	0.000488	4.792480
3.564000	262.656841	0.000977	0.000488	4.799805
3.568000	262.656841	0.000977	0.000488	4.741211
3.572000	262.902947	0.000977	0.000488	4.711914
3.576000	263.150136	0.000977	0.000488	4.755859
3.580000	263.643061	0.000977	0.000488	4.780273
3.584000	263.150136	0.000977	0.000488	4.726562
3.588000	262.656841	0.000977	0.000488	4.685059
3.592000	262.656841	0.000977	0.000244	4.726562
3.596000	263.150136	0.000977	0.000488	4.760742
3.600000	262.409474	0.000977	0.000488	4.719238
3.604000	263.396060	0.000977	0.000488	4.670410
3.608000	262.902947	0.000977	0.000244	4.697266
3.612000	263.150136	0.000977	0.000488	4.741211
3.616000	262.656841	0.000977	0.000488	4.714355
3.620000	262.409474	0.000977	0.000488	4.658203
3.624000	262.656841	0.000977	0.000244	4.675293
3.628000	262.656841	0.000977	0.000244	4.726562
3.632000	263.643061	0.000977	0.000488	4.711914
3.636000	262.902947	0.000977	0.000488	4.653320
3.640000	262.409474	0.000977	0.000244	4.655762
3.644000	263.643061	0.000977	0.000488	4.707031
3.648000	263.150136	0.000977	0.000488	4.707031
3.652000	263.396060	0.000977	0.000488	4.650879
3.656000	262.902947	0.000732	0.000488	4.641113
3.660000	262.656841	0.000977	0.000488	4.694824
3.664000	263.150136	0.000977	0.000488	4.704590
3.668000	263.150136	0.000977	0.000488	4.650879
3.672000	262.409474	0.000977	0.000488	4.626465
3.676000	262.656841	0.000977	0.000488	4.677734
3.680000	263.150136	0.000977	0.000488	4.704590
3.684000	262.656841	0.000977	0.000488	4.655762
3.688000	262.902947	0.000977	0.000488	4.616699
3.692000	262.656841	0.000977	0.000244	4.663086
3.696000	262.656841	0.000977	0.000488	4.699707
3.700000	262.163197	0.000977	0.000488	4.660645
3.704000	263.396060	0.000977	0.000488	4.614258
3.708000	262.656841	0.000977	0.000244	4.645996
3.712000	262.656841	0.000977	0.000488	4.692383
3.716000	262.656841	0.000977	0.000488	4.667969
3.720000	263.396060	0.000977	0.000488	4.611816
3.724000	262.656841	0.000732	0.000244	4.631348
3.728000	263.150136	0.000977	0.000488	4.687500
3.732000	263.150136	0.000977	0.000488	4.672852
3.736000	262.902947	0.000977	0.000488	4.614258
3.740000	262.902947	0.000977	0.000244	4.619141
3.744000	263.150136	0.000977	0.000488	4.675293
3.748000	263.150136	0.000977	0.000488	4.675293
3.752000	263.396060	0.000977	0.000488	4.619141
3.756000	262.902947	0.000977	0.000244	4.611816
3.760000	262.656841	0.000977	0.000244	4.665527
3.764000	263.150136	0.000977	0.000488	4.680176
3.768000	262.163197	0.000977	0.000488	4.624023
3.772000	262.656841	0.000977	0.000488	4.602051
3.776000	262.163197	0.000977	0.000244	4.655762
3.780000	262.656841	0.000977	0.000488	4.682617
3.784000	262.656841	0.000977	0.000488	4.633789
3.788000	262.902947	0.000977	0.000488	4.597168
3.792000	262.163197	0.000732	0.000488	4.643555
3.796000	263.150136	0.000977	0.000488	4.682617
3.800000	262.656841	0.000977	0.000488	4.643555
3.804000	262.409474	0.000977	0.000244	4.597168
3.808000	262.656841	0.000977	0.000244	4.631348
3.812000	263.643061	0.000977	0.000488	4.677734
3.816000	263.150136	0.000977	0.000488	4.653320
3.820000	262.902947	0.000977	0.000488	4.599609
3.824000	262.656841	0.000977	0.000244	4.619141
3.828000	262.656841	0.000977	0.000488	4.675293
